sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d4hswa_	0.47511824293156363	0.0002663384602034926	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Dehaloperoxidase {Amphitrite ornata [TaxId: 129555]}	137
d1ecaa_	0.4791929343313508	0.0002668174015468377	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Erythrocruorin {Midge (Chironomus thummi thummi), fraction III [TaxId: 7154]}	136
d1x9fd_	0.45992348805884775	0.00025540881895737955	0	0	7	23227	(D:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Extracellular dodecameric hemoglobin (erythrocruorin), subunit D1 {Common earthworm (Lumbricus terrestris) [TaxId: 6398]}	140
d1x9fb_	0.5638665592383248	0.00031642046190993937	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Extracellular dodecameric hemoglobin (erythrocruorin), subunit II (globin B) {Common earthworm (Lumbricus terrestris) [TaxId: 6398]}	145
d1x9fc_	0.46141497887310945	0.00025370821843364433	0	0	7	23227	(C:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Extracellular dodecameric hemoglobin (erythrocruorin), subunit III (globin C) {Common earthworm (Lumbricus terrestris) [TaxId: 6398]}	149
d1x9fa_	0.4618547380204073	0.0002536436329669841	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Extracellular dodecameric hemoglobin (erythrocruorin), subunit IV (globin A) {Common earthworm (Lumbricus terrestris) [TaxId: 6398]}	147
d1gvha1	0.4842209497567486	0.00026888211782269265	0	0	7	23227	(A:1-146)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Flavohemoglobin, N-terminal domain {Escherichia coli [TaxId: 562]}	146
d1jl7a_	0.45575653949529177	0.00025055768091227014	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Glycera globin {Marine bloodworm (Glycera dibranchiata) [TaxId: 6350]}	147
d1it2a_	0.4703608485198876	0.00025782713160569295	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hagfish hemoglobin {Inshore hagfish (Eptatretus burgeri) [TaxId: 7764]}	146
d1or4a_	0.46534205881086665	0.0002555630055888668	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Heme-based aerotactic transducer HemAT, sensor domain {Bacillus subtilis [TaxId: 1423]}	169
d1itha_	0.4759208802563519	0.00026248878650920516	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin {Innkeeper worm (Urechis caupo) [TaxId: 6431]}	141
d3g46a_	0.46177478181180764	0.0002552219862107955	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin I {Ark clam (Scapharca inaequivalvis) [TaxId: 6561]}	146
d4hrra1	0.5866694548831717	0.00034107811023914705	0	0	7	23227	(A:4-149)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin I {Ark clam (Scapharca inaequivalvis) [TaxId: 6561]}	146
d4hrrb_	0.5355159328121828	0.00029963850866547185	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin I {Ark clam (Scapharca inaequivalvis) [TaxId: 6561]}	151
d1b0ba_	0.5333847923291244	0.0002954550955312908	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin I {Clam (Lucina pectinata) [TaxId: 244486]}	142
d1wmua_	0.5700662406435859	0.00032514831731372644	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Aldabra giant tortoise (Geochelone gigantea) [TaxId: 167804]}	141
d3d1ka_	0.5275479891013537	0.0002917085213600487	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Antarctic fish (Trematomus newnesi) [TaxId: 35730]}	142
d1cg5a_	0.5759583981696179	0.00032705764619477104	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Cartilaginous fish akaei (Dasyatis akajei) [TaxId: 31902]}	141
d1spga_	0.6134793866743753	0.00035881721027973643	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Fish (Leiostomus xanthurus) [TaxId: 59837]}	143
d1gcva_	0.5915898369508392	0.00033399111123337934	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Houndshark (Mustelus griseus) [TaxId: 89020]}	140
d2dfoa_	0.5665819950919189	0.000320180894718032	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Human (Homo sapiens) [TaxId: 9606]}	141
d1jeba_	0.5727755260195955	0.0003276676171630222	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Human (Homo sapiens), zeta isoform [TaxId: 9606]}	141
d1outa_	0.5608405242667093	0.00031500421033155124	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Rainbow trout (Oncorhynchus mykiss) [TaxId: 8022]}	142
d3d1kb_	0.4938679738481693	0.0002694624699305296	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Antarctic fish (Trematomus newnesi) [TaxId: 35730]}	146
d2aa1b1	0.5125808018992675	0.00028773122584891764	0	0	7	23227	(B:1-146)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Antarctic fish (Trematomus newnesi) [TaxId: 35730]}	146
d1v4wb_	0.6274317450750051	0.0003646873397535077	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Bluefin tuna (Thunnus thynnus) [TaxId: 8237]}	146
d1cg5b_	0.5463561495550129	0.00030837022661306813	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Cartilaginous fish akaei (Dasyatis akajei) [TaxId: 31902]}	141
d1gcvb_	0.4574571465474294	0.00025064502545818994	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Houndshark (Mustelus griseus) [TaxId: 89020]}	136
d2dfob_	0.4543665315611757	0.000248456444404141	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Human (Homo sapiens) [TaxId: 9606]}	146
d1outb_	0.5308169679375603	0.0002977694604525702	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Rainbow trout (Oncorhynchus mykiss) [TaxId: 8022]}	146
d1hlba_	0.4851158442453056	0.00026743400282354726	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, different isoforms {Caudina arenicola, also known as Molpadia arenicola [TaxId: 7698]}	157
d1hlma_	0.49379724335594655	0.0002731934105852892	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, different isoforms {Caudina arenicola, also known as Molpadia arenicola [TaxId: 7698]}	158
d1tu9a1	0.5291471132733456	0.0002920303031438432	0	0	7	23227	(A:2-130)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hypothetical protein PA3967 {Pseudomonas aeruginosa [TaxId: 287]}	129
d3lhba_	0.46991186365621285	0.0002588470222402643	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Lamprey globin {Sea lamprey (Petromyzon marinus) [TaxId: 7757]}	149
d1bina_	0.4388765537643998	0.00024387732808570935	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Leghemoglobin {Soybean (Glycine max), isoform A [TaxId: 3847]}	143
d2lh1a_	0.4716739754841963	0.0002582775500618046	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Leghemoglobin {Yellow lupine (Lupinus luteus) [TaxId: 3873]}	153
d1lhsa_	0.512491619974291	0.00027989168173294136	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Loggerhead sea turtle (Caretta caretta) [TaxId: 8467]}	153
d1mbaa_	0.6078732263560265	0.0003496270596464304	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Slug sea hare (Aplysia limacina) [TaxId: 6502]}	146
d5ycea_	0.4640381575629347	0.0002571111651672778	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Sperm whale (Physeter catodon) [TaxId: 9755]}	151
d1q1fa_	0.5460855285412912	0.000305414805601857	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Neuroglobin {Mouse (Mus musculus) [TaxId: 10090]}	148
d2gnwa_	0.5895601793479264	0.0003400240427079884	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Non-symbiotic plant hemoglobin {Rice (Oryza sativa) [TaxId: 4530]}	165
d1h97a_	0.48707477135599575	0.00027306607311858424	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Trematode hemoglobin/myoglobin {Paramphistomum epiclitum [TaxId: 54403]}	147
d6iyha_	0.5317057119485328	0.0002966295018134147	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Acipenser persicus [TaxId: 61968]}	142
d6hita_	0.5683687088302407	0.0003250243196316979	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Atlantic cod (Gadus morhua) [TaxId: 8049]}	142
d4wchd_	0.5628240532877378	0.00031913654463691296	0	0	7	23227	(D:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Glossoscolex paulistus [TaxId: 1046353]}	140
d3mkbb_	0.5568396385979371	0.00031419839516585817	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Isurus oxyrinchus [TaxId: 57983]}	136
d3at5a_	0.48498053373844474	0.0002650365485317463	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Podocnemis unifilis [TaxId: 227871]}	141
d3boma_	0.6842252550910578	0.000487772708467765	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Rainbow trout (Oncorhynchus mykiss) [TaxId: 8022]}	142
d3bomb_	0.5832221121970121	0.0003338018818524155	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Rainbow trout (Oncorhynchus mykiss) [TaxId: 8022]}	147
d3qm9a_	0.6314018783558543	0.0003758055317750749	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Thunnus atlanticus [TaxId: 48168]}	145
d3qqqa_	0.5692420766472517	0.0003236864356729689	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Trema tomentosa [TaxId: 3480]}	151
d6zmxa_	0.44988898387959825	0.00024682658250103527	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Turkey (Meleagris gallopavo) [TaxId: 9103]}	138
d6zmxb_	0.44439660739656434	0.0002445891428012083	0	0	7	23227	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Turkey (Meleagris gallopavo) [TaxId: 9103]}	146
d3bj1a_	0.4524322063608239	0.0002482348655682569	0	0	7	23227	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Yellow perch (Perca flavescens) [TaxId: 8167]}	142
d1alla_	0.4518571367066653	0.0002497262915699636	0	0	7	23227	(A:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	Allophycocyanin alpha subunit {Spirulina platensis [TaxId: 118562]}	160
d3l0fa_	0.4388273499437231	0.000242165452142133	0	0	7	23227	(A:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	Phycocyanin alpha subunit {Thermosynechococcus elongatus [TaxId: 197221]}	162
d3l0fb_	0.44990743531235194	0.0002469693961326578	0	0	7	23227	(B:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	Phycocyanin beta subunit {Thermosynechococcus elongatus [TaxId: 197221]}	172
d1xg0c_	0.435364631063602	0.00024061671520090336	0	0	7	23227	(C:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	Phycoerythrin beta subunit {Cryptophyte (Rhodomonas sp. CS24) [TaxId: 79257]}	175
d2vmla_	0.43833531173695633	0.0002413407104078757	0	0	7	23227	(A:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Gloeobacter violaceus [TaxId: 33072]}	162
d2vmlb_	0.46421959665168	0.0002544297632846278	0	0	7	23227	(B:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Gloeobacter violaceus [TaxId: 33072]}	172
d2j96a_	0.4618147599161075	0.00025350781740902505	0	0	7	23227	(A:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Mastigocladus laminosus [TaxId: 83541]}	162
d2c7lb_	0.45100837079999256	0.00024756914785600896	0	0	7	23227	(B:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Mastigocladus laminosus [TaxId: 83541]}	172
d5nb4a_	0.4522815196600015	0.00024827888098620944	0	0	7	23227	(A:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Phormidium rubidum [TaxId: 865859]}	164
d5nb4m_	0.4610059721137346	0.00025534379183932176	0	0	7	23227	(M:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Phormidium rubidum [TaxId: 865859]}	184
d3v57a_	0.616065662498693	0.0003678434511078807	0	0	7	23227	(A:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Red alga (Porphyridium purpureum) [TaxId: 35688]}	164
d4po5b_	0.5477123298624138	0.00031062020612857407	0	0	7	23227	(B:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	automated matches {Synechocystis sp. [TaxId: 1111708]}	161
d1kr7a_	0.4702655161173265	0.00025625135860211755	0	0	7	23227	(A:)	a.1.1.4	a	a.1	a.1.1	a.1.1.4	Nerve tissue mini-hemoglobin (neural globin) {Milky ribbon worm (Cerebratulus lacteus) [TaxId: 6221]}	110
d6iyhb_	0.5443264919521	0.0003007918467698152	0	0	7	23227	(B:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Acipenser persicus [TaxId: 61968]}	145
d2xyka_	0.5249248104115285	0.00029564673752514707	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Agrobacterium tumefaciens [TaxId: 358]}	129
d7diha_	0.5386280744699826	0.0003002349522263797	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Aquifex aeolicus [TaxId: 224324]}	139
d2wy4a_	0.47978645541826315	0.0002651004194030991	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Campylobacter jejuni [TaxId: 197]}	139
d2ig3a_	0.46421959665167994	0.00025599189661808193	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Campylobacter jejuni [TaxId: 197]}	127
d5d1va_	0.5075189588471545	0.0002765621685516836	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Chloroflexus aurantiacus [TaxId: 324602]}	121
d3pt8a_	0.4743217560843599	0.0002625522402110882	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Clam (Lucina pectinata) [TaxId: 244486]}	151
d3pt8b_	0.47156941736525837	0.00025928886027236597	0	0	7	23227	(B:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Clam (Lucina pectinata) [TaxId: 244486]}	152
d6q6pa_	0.4346757775741287	0.00023978235040350495	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Dissostichus mawsoni [TaxId: 36200]}	156
d2vywa_	0.5358111557362429	0.00030209719571534755	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Fasciola hepatica [TaxId: 6192]}	148
d2bk9a_	0.5038840265946651	0.00028914150895932925	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	153
d2c0ka_	0.5329880865249186	0.0003004858604587562	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Gasterophilus intestinalis [TaxId: 84525]}	150
d6ciia_	0.47407881221976883	0.00026346134911592805	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	124
d6td7a_	0.47963576871744085	0.00027109705032009974	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	126
d6bmea_	0.4760684917183819	0.00026672770729702474	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	127
d3wcta_	0.4818437901703067	0.0002675728991030383	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Lamellibrachia satsuma [TaxId: 104711]}	146
d3wctb_	0.4924472135261303	0.00026817708864672926	0	0	7	23227	(B:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Lamellibrachia satsuma [TaxId: 104711]}	144
d3wctc_	0.5098100117474121	0.00027704732919075315	0	0	7	23227	(C:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Lamellibrachia satsuma [TaxId: 104711]}	150
d3wctd_	0.4821174864228207	0.0002689301001598694	0	0	7	23227	(D:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Lamellibrachia satsuma [TaxId: 104711]}	147
d3ubca_	0.4486004588256278	0.0002458193238440709	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Methylacidiphilum infernorum [TaxId: 481448]}	131
d3wfwa1	0.4829539513743242	0.0002712182646174145	0	0	7	23227	(A:1-133)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Methylacidiphilum infernorum [TaxId: 481448]}	133
d2wtga_	0.4678237765162465	0.0002599533327277035	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	158
d4xxia_	0.481520890097116	0.00026850160860526485	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Nostoc sp. [TaxId: 103690]}	147
d2zs0a_	0.48138250435146285	0.00026707392993815534	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Oligobrachia mashikoi [TaxId: 55676]}	140
d2zs0b_	0.5283260245158037	0.0002895428490520464	0	0	7	23227	(B:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Oligobrachia mashikoi [TaxId: 55676]}	142
d2zs0c_	0.48332913050698384	0.00026863197779943075	0	0	7	23227	(C:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Oligobrachia mashikoi [TaxId: 55676]}	147
d2zs0d_	0.48759448671189315	0.00026852566978884747	0	0	7	23227	(D:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Oligobrachia mashikoi [TaxId: 55676]}	145
d3ozua1	0.4714863859178665	0.0002602202352937987	0	0	7	23227	(A:1-150)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Ralstonia eutropha [TaxId: 381666]}	150
d5ziqa1	0.4484805245127284	0.00024678757915229225	0	0	7	23227	(A:37-190)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Ramazzottius varieornatus [TaxId: 947166]}	154
d6wk3a_	0.5391969936465566	0.00030023018264326777	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Rhodothermus marinus [TaxId: 518766]}	145
d1yhua_	0.48782820486010736	0.0002702192465048112	0	0	7	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Riftia pachyptila [TaxId: 6426]}	145
d4po5a1	0.4635737965052986	0.0002568683312717176	0	0	7	23227	(A:2-161)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Synechocystis sp. [TaxId: 1111708]}	160
d3aq9a_	0.6845252830757308	0.008327346572237293	0	0	112	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Tetrahymena pyriformis [TaxId: 5908]}	117
d1x46a_	0.4675160604345927	0.00414881769577454	0	0	112	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Tokunagayusurika akamusi [TaxId: 28383]}	150
d1x3ka_	0.5851272226288372	0.005513400230850697	0	0	112	23227	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Tokunagayusurika akamusi [TaxId: 28383]}	152
d1kf6b1	0.6861749564853711	0.00938273629414908	0	0	112	23227	(B:106-243)	a.1.2.1	a	a.1	a.1.2	a.1.2.1	Fumarate reductase {Escherichia coli [TaxId: 562]}	138
d2h88b2	0.7235256536420053	0.010263817847665056	0	0	112	23227	(B:115-246)	a.1.2.1	a	a.1	a.1.2	a.1.2.1	Succinate dehydogenase {Chicken (Gallus gallus) [TaxId: 9031]}	132
d2wu2b2	0.5829020951601892	0.005499972801648574	0	0	112	23227	(B:107-238)	a.1.2.1	a	a.1	a.1.2	a.1.2.1	Succinate dehydogenase {Escherichia coli [TaxId: 562]}	132
d2bs2b1	0.6347333229800294	0.0066639365930255675	0	0	112	23227	(B:107-240)	a.1.2.1	a	a.1	a.1.2	a.1.2.1	automated matches {Wolinella succinogenes [TaxId: 844]}	134
d7m32a1	0.6728537188159841	0.011786387100662397	0	0	98	23245	(A:3-183)	a.1.2.2	a	a.1	a.1.2	a.1.2.2	Dihydropyrimidine dehydrogenase, N-terminal domain {Pig (Sus scrofa) [TaxId: 9823]}	181
d6lumb2	0.6225716744000247	0.05666087824545437	0	1	98	23245	(B:133-260)	a.1.2.0	a	a.1	a.1.2	a.1.2.0	automated matches {Mycolicibacterium smegmatis [TaxId: 1445611]}	128
d4ysxb2	0.6610179498773051	0.010362962678711	0	1	98	23245	(B:139-282)	a.1.2.0	a	a.1	a.1.2	a.1.2.0	automated matches {Pig roundworm (Ascaris suum) [TaxId: 6253]}	144
d1grja1	0.6818034344303434	0.024145729874392004	0	1	96	23245	(A:2-79)	a.2.1.1	a	a.2	a.2.1	a.2.1.1	GreA transcript cleavage protein, N-terminal domain {Escherichia coli [TaxId: 562]}	78
d2f23a1	0.6630252025525202	0.013354271680831743	0	1	96	23245	(A:3-77)	a.2.1.1	a	a.2	a.2.1	a.2.1.1	GreA transcript cleavage protein, N-terminal domain {Thermus thermophilus [TaxId: 274]}	75
d2p4va1	0.6822932351043235	0.030060847625469844	0	0	96	23245	(A:1-79)	a.2.1.0	a	a.2	a.2.1	a.2.1.0	automated matches {Escherichia coli [TaxId: 562]}	79
d2zjrv1	0.6388638685738868	0.01407358576237997	0	1	96	23245	(V:1-66)	a.2.2.1	a	a.2	a.2.2	a.2.2.1	Ribosomal protein L29 (L29p) {Deinococcus radiodurans [TaxId: 1299]}	66
d2qamx1	0.6792524826127483	0.026262039192075773	0	1	96	23245	(X:1-63)	a.2.2.1	a	a.2	a.2.2	a.2.2.1	Ribosomal protein L29 (L29p) {Escherichia coli [TaxId: 562]}	63
d1vq8v1	0.436446656556058	0.0027963136847195726	0	0	79	23245	(V:1-65)	a.2.2.1	a	a.2	a.2.2	a.2.2.1	Ribosomal protein L29 (L29p) {Haloarcula marismortui [TaxId: 2238]}	65
d1r73a_	0.4672715787524743	0.0031977870742867717	0	0	79	23245	(A:)	a.2.2.1	a	a.2	a.2.2	a.2.2.1	Ribosomal protein L29 (L29p) {Thermotoga maritima [TaxId: 2336]}	66
d2j0121	0.45770044463080395	0.002807328412842094	0	0	79	23245	(2:12-62)	a.2.2.1	a	a.2	a.2.2	a.2.2.1	Ribosomal protein L29 (L29p) {Thermus thermophilus [TaxId: 274]}	51
