sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3g46a_	0.8708302984306795	0.7606708638281741	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin I {Ark clam (Scapharca inaequivalvis) [TaxId: 6561]}	146
d1b0ba_	0.9043050624723038	0.7115930475239645	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin I {Clam (Lucina pectinata) [TaxId: 244486]}	142
d3d1ka_	0.8155729981102957	0.7832631742978133	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, alpha-chain {Antarctic fish (Trematomus newnesi) [TaxId: 35730]}	142
d1cg5b_	0.8619522531287088	0.7462459035745492	1	1	19	10333	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, beta-chain {Cartilaginous fish akaei (Dasyatis akajei) [TaxId: 31902]}	141
d1hlba_	0.872231022732482	0.7522182841293115	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hemoglobin, different isoforms {Caudina arenicola, also known as Molpadia arenicola [TaxId: 7698]}	157
d1tu9a1	0.8400525653628894	0.7621983658401423	1	1	19	10333	(A:2-130)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Hypothetical protein PA3967 {Pseudomonas aeruginosa [TaxId: 287]}	129
d1mbaa_	0.8868927860151686	0.7373965406143685	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Slug sea hare (Aplysia limacina) [TaxId: 6502]}	146
d1q1fa_	0.8152139033347425	0.6960173474697717	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Neuroglobin {Mouse (Mus musculus) [TaxId: 10090]}	148
d1h97a_	0.9185338746071605	0.7320223229266183	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Trematode hemoglobin/myoglobin {Paramphistomum epiclitum [TaxId: 54403]}	147
d3qm9a_	0.8521217153015123	0.7728580510812404	1	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Thunnus atlanticus [TaxId: 48168]}	145
d3qqqa_	0.7972260565281393	0.08533394670802538	0	1	19	10333	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Trema tomentosa [TaxId: 3480]}	151
d3l0fa_	0.7508523316420345	0.007725418010580387	0	0	35	10333	(A:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	Phycocyanin alpha subunit {Thermosynechococcus elongatus [TaxId: 197221]}	162
d1xg0c_	0.7476089090431488	0.007020213248060375	0	0	35	10333	(C:)	a.1.1.3	a	a.1	a.1.1	a.1.1.3	Phycoerythrin beta subunit {Cryptophyte (Rhodomonas sp. CS24) [TaxId: 79257]}	175
d1kr7a_	0.9548681677903588	0.8255843433627411	1	1	36	10333	(A:)	a.1.1.4	a	a.1	a.1.1	a.1.1.4	Nerve tissue mini-hemoglobin (neural globin) {Milky ribbon worm (Cerebratulus lacteus) [TaxId: 6221]}	110
d2wy4a_	0.9285259201909739	0.6899667637654264	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Campylobacter jejuni [TaxId: 197]}	139
d2ig3a_	0.9073599148359625	0.5157581470451242	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Campylobacter jejuni [TaxId: 197]}	127
d3pt8b_	0.9470910351946836	0.8499711632115647	1	1	24	10333	(B:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Clam (Lucina pectinata) [TaxId: 244486]}	152
d2bk9a_	0.9419900641956193	0.8713809802820083	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	153
d6td7a_	0.9183643020742605	0.7654306256565455	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	126
d3wfwa1	0.9203865447272492	0.6835678375360936	1	1	24	10333	(A:1-133)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Methylacidiphilum infernorum [TaxId: 481448]}	133
d2wtga_	0.9523250750024195	0.8295677624571526	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	158
d4xxia_	0.7080288880286462	0.003916992286203055	0	0	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Nostoc sp. [TaxId: 103690]}	147
d2zs0a_	0.9451312945578889	0.864285871819387	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Oligobrachia mashikoi [TaxId: 55676]}	140
d5ziqa1	0.9361289880318721	0.8519927714085451	1	1	24	10333	(A:37-190)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Ramazzottius varieornatus [TaxId: 947166]}	154
d4po5a1	0.7212772992677183	0.0041612524636039745	0	0	24	10333	(A:2-161)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Synechocystis sp. [TaxId: 1111708]}	160
d1x46a_	0.9473390270653892	0.8724959614747168	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Tokunagayusurika akamusi [TaxId: 28383]}	150
d1x3ka_	0.9571780541307783	0.8266960590948694	1	1	24	10333	(A:)	a.1.1.0	a	a.1	a.1.1	a.1.1.0	automated matches {Tokunagayusurika akamusi [TaxId: 28383]}	152
d1kf6b1	0.9994211846420992	0.0625	0	1	1	10366	(B:106-243)	a.1.2.1	a	a.1	a.1.2	a.1.2.1	Fumarate reductase {Escherichia coli [TaxId: 562]}	138
d2h88b2	0.9999517653868416	0.75	0	1	1	10366	(B:115-246)	a.1.2.1	a	a.1	a.1.2	a.1.2.1	Succinate dehydogenase {Chicken (Gallus gallus) [TaxId: 9031]}	132
d2bs2b1	0.9674898707312367	0.0012919896640826874	0	0	1	10366	(B:107-240)	a.1.2.1	a	a.1	a.1.2	a.1.2.1	automated matches {Wolinella succinogenes [TaxId: 844]}	134
d7m32a1	0.9995015756640299	0.22777777777777775	0	1	3	10366	(A:3-183)	a.1.2.2	a	a.1	a.1.2	a.1.2.2	Dihydropyrimidine dehydrogenase, N-terminal domain {Pig (Sus scrofa) [TaxId: 9823]}	181
d1grja1	1.0	1.0	1	1	1	10367	(A:2-79)	a.2.1.1	a	a.2	a.2.1	a.2.1.1	GreA transcript cleavage protein, N-terminal domain {Escherichia coli [TaxId: 562]}	78
d2f23a1	0.8891675508826082	0.00041631973355537054	0	0	1	10367	(A:3-77)	a.2.1.1	a	a.2	a.2.1	a.2.1.1	GreA transcript cleavage protein, N-terminal domain {Thermus thermophilus [TaxId: 274]}	75
d2p4va1	0.9916562168419022	0.5041759277968613	1	1	2	10367	(A:1-79)	a.2.1.0	a	a.2	a.2.1	a.2.1.0	automated matches {Escherichia coli [TaxId: 562]}	79
d1n4ca1	0.9940970211670849	0.395086894915776	1	1	3	10362	(A:5-182)	a.2.3.1	a	a.2	a.2.3	a.2.3.1	Auxilin J-domain {Cow (Bos taurus) [TaxId: 9913]}	178
d1fpoa1	0.9929228591648974	0.6703742217872386	1	1	3	10362	(A:1-76)	a.2.3.1	a	a.2	a.2.3	a.2.3.1	HSC20 (HSCB), N-terminal (J) domain {Escherichia coli [TaxId: 562]}	76
d1iura1	0.9642765231937207	0.0297500259409926	0	0	3	10362	(A:14-88)	a.2.3.1	a	a.2	a.2.3	a.2.3.1	Hypothetical protein KIAA0730 {Human (Homo sapiens) [TaxId: 9606]}	75
d1fafa_	0.8881650903943897	0.5280158608920091	1	1	3	10362	(A:)	a.2.3.1	a	a.2	a.2.3	a.2.3.1	Large T antigen, the N-terminal J domain {Murine polyomavirus [TaxId: 10634]}	79
d1gh6a1	0.7181206974200605	0.005315274128462905	0	0	3	10362	(A:7-117)	a.2.3.1	a	a.2	a.2.3	a.2.3.1	Large T antigen, the N-terminal J domain {Simian virus 40, Sv40 [TaxId: 10633]}	111
d2o37a_	0.9996525767226404	0.6392857142857142	1	1	5	10362	(A:)	a.2.3.0	a	a.2	a.2.3	a.2.3.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	81
d2yuaa1	0.9999903493534067	0.9833333333333334	1	1	5	10362	(A:8-93)	a.2.3.0	a	a.2	a.2.3	a.2.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d3ag7a1	0.9353792704111176	0.4149926949553945	1	1	5	10362	(A:551-650)	a.2.3.0	a	a.2	a.2.3	a.2.3.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	100
d1seta1	0.9685349540163355	0.33836629844162786	1	1	3	10366	(A:1-110)	a.2.7.1	a	a.2	a.2.7	a.2.7.1	Seryl-tRNA synthetase (SerRS) {Thermus thermophilus, strain hb27 [TaxId: 274]}	110
d1ivsa1	0.9993086372113962	0.23579782790309103	0	1	3	10366	(A:797-862)	a.2.7.3	a	a.2	a.2.7	a.2.7.3	Valyl-tRNA synthetase (ValRS) C-terminal domain {Thermus thermophilus [TaxId: 274]}	66
d1lrza1	0.91706862177632	0.02889732493881137	0	0	3	10366	(A:245-309)	a.2.7.4	a	a.2	a.2.7	a.2.7.4	Methicillin resistance protein FemA probable tRNA-binding arm {Staphylococcus aureus [TaxId: 1280]}	65
d6p24c1	0.9644832465110296	0.02450317709439382	0	0	3	10366	(C:5-90)	a.2.7.0	a	a.2	a.2.7	a.2.7.0	automated matches {Escherichia coli [TaxId: 83333]}	86
d1coja1	1.0	1.0	1	1	1	10367	(A:2-90)	a.2.11.1	a	a.2	a.2.11	a.2.11.1	Fe superoxide dismutase (FeSOD) {Aquifex pyrophilus [TaxId: 2714]}	89
d1ix9a1	1.0	1.0	1	1	1	10367	(A:1-90)	a.2.11.1	a	a.2	a.2.11	a.2.11.1	Mn superoxide dismutase (MnSOD) {Escherichia coli [TaxId: 562]}	90
d4h3ea1	1.0	1.0	1	1	2	10367	(A:20-119)	a.2.11.0	a	a.2	a.2.11	a.2.11.0	automated matches {Trypanosoma cruzi [TaxId: 353153]}	100
d2f6ma2	0.7338574827963212	0.0006271010230812735	0	0	3	10366	(A:322-385)	a.2.17.1	a	a.2	a.2.17	a.2.17.1	Vacuolar protein sorting-associated protein 23, VPS23 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	64
d2f6mb2	0.6719563959097048	0.05591353997625886	0	1	3	10366	(B:13-118)	a.2.17.2	a	a.2	a.2.17	a.2.17.2	Vacuolar protein sorting-associated protein 28, VPS28 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	106
d2f66c1	0.6614734066499453	0.02413546723755815	0	1	3	10366	(C:142-206)	a.2.17.3	a	a.2	a.2.17	a.2.17.3	Vacuolar protein sorting-associated protein 37, VPS37 (SRN2) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	65
d6vmee_	0.4202842626535468	0.001883794867885684	0	0	3	10366	(E:)	a.2.17.0	a	a.2	a.2.17	a.2.17.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	102
d1gu2a_	0.9644446594427245	0.8504546557384622	1	1	24	10336	(A:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	Cytochrome c'' {Methylophilus methylotrophus, strain w3a1 [TaxId: 17]}	124
d1c52a_	0.960562596749226	0.8242148513761927	1	1	24	10336	(A:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	Cytochrome c552 {Thermus thermophilus [TaxId: 274]}	131
d1b7ca_	0.9616187757997936	0.857687817995385	1	1	24	10336	(A:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	Cytochrome c6 (synonym: cytochrome c553) {Bacillus pasteurii [TaxId: 1474]}	71
d1ctja_	0.9642874419504645	0.8883501294539015	1	1	24	10336	(A:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	Cytochrome c6 (synonym: cytochrome c553) {Monoraphidium braunii [TaxId: 34112]}	89
d4n0ka1	0.9483197884416925	0.7765826489685237	1	1	24	10336	(A:-5-101)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	Mitochondrial cytochrome c {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	106
d1h32b_	0.966468330753354	0.9414579437773442	1	1	24	10336	(B:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	Mono-heme c-type cytochrome SoxX {Rhodovulum sulfidophilum [TaxId: 35806]}	138
d1e29a_	0.9608205946852425	0.7737938295125917	1	1	24	10336	(A:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	Photosystem II associated cytochrome c549 {Synechocystis sp. PCC 6803 [TaxId: 1148]}	135
d1dw0a_	0.9636505095459237	0.9334908022704488	1	1	24	10336	(A:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	SHP, an oxygen binding cytochrome c {Rhodobacter sphaeroides [TaxId: 1063]}	112
d2bh4x_	0.9637613680340558	0.9249107046176501	1	1	24	10336	(X:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	automated matches {Paracoccus versutus [TaxId: 34007]}	122
d1wvec_	0.9632876999484005	0.9036203485005542	1	1	24	10336	(C:)	a.3.1.1	a	a.3	a.3.1	a.3.1.1	automated matches {Pseudomonas putida [TaxId: 303]}	75
d1qksa1	0.9569583216061545	0.7535031366867024	1	1	33	10336	(A:9-135)	a.3.1.2	a	a.3	a.3.1	a.3.1.2	N-terminal (heme c) domain of cytochrome cd1-nitrite reductase {Paracoccus denitrificans [TaxId: 266]}	127
d3cx5d1	0.9957369872291021	0.7379142397198717	1	1	32	10336	(D:62-260)	a.3.1.3	a	a.3	a.3.1	a.3.1.3	Cytochrome bc1 domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	199
d1qcrd2	0.5087225474071208	0.002825745271335534	0	0	32	10336	(D:167-195)	a.3.1.3	a	a.3	a.3.1	a.3.1.3	Cytochrome bc1 domain {Cow (Bos taurus) [TaxId: 9913]}	29
d1m70a1	0.9704798094373867	0.9358583352041968	1	1	29	10336	(A:1-92)	a.3.1.4	a	a.3	a.3.1	a.3.1.4	Cytochrome c4 {Pseudomonas stutzeri [TaxId: 316]}	92
d1h1oa1	0.969961033415181	0.915514860075699	1	1	29	10336	(A:12-93)	a.3.1.4	a	a.3	a.3.1	a.3.1.4	Cytochrome c4 {Thiobacillus ferrooxidans [TaxId: 920]}	82
d1h1oa2	0.9695540194299136	0.9301150393279773	1	1	29	10336	(A:94-183)	a.3.1.4	a	a.3	a.3.1	a.3.1.4	Cytochrome c4 {Thiobacillus ferrooxidans [TaxId: 920]}	90
d3vrda1	0.9688617620369382	0.9091439342701358	1	1	29	10336	(A:1-80)	a.3.1.4	a	a.3	a.3.1	a.3.1.4	automated matches {Thermochromatium tepidum [TaxId: 1050]}	80
d3vrda2	0.9656189948756272	0.8589620197343192	1	1	29	10336	(A:81-174)	a.3.1.4	a	a.3	a.3.1	a.3.1.4	automated matches {Thermochromatium tepidum [TaxId: 1050]}	94
d1kb0a1	0.9732080229295667	0.892395230909341	1	1	32	10336	(A:579-675)	a.3.1.6	a	a.3	a.3.1	a.3.1.6	Quinoprotein alcohol dehydrogenase, C-terminal domain {Comamonas testosteroni [TaxId: 285]}	97
d1kv9a1	0.9723508852554179	0.8996861031926549	1	1	32	10336	(A:561-664)	a.3.1.6	a	a.3	a.3.1	a.3.1.6	Quinoprotein alcohol dehydrogenase, C-terminal domain {Pseudomonas putida, hk5 [TaxId: 303]}	104
d1pbya1	0.9674045810758514	0.8257859330298314	1	1	32	10336	(A:1-85)	a.3.1.7	a	a.3	a.3.1	a.3.1.7	Quinohemoprotein amine dehydrogenase A chain, domains 1 and 2 {Paracoccus denitrificans [TaxId: 266]}	85
d1pbya2	0.9568362398413313	0.6996254960989299	1	1	32	10336	(A:86-165)	a.3.1.7	a	a.3	a.3.1	a.3.1.7	Quinohemoprotein amine dehydrogenase A chain, domains 1 and 2 {Paracoccus denitrificans [TaxId: 266]}	80
d1h32a1	0.9567515842685759	0.6786875193858836	1	1	32	10336	(A:1-150)	a.3.1.8	a	a.3	a.3.1	a.3.1.8	Di-heme cytochrome c SoxA {Rhodovulum sulfidophilum [TaxId: 35806]}	150
d1h32a2	0.9733168658088235	0.9229889319251954	1	1	32	10336	(A:151-261)	a.3.1.8	a	a.3	a.3.1	a.3.1.8	Di-heme cytochrome c SoxA {Rhodovulum sulfidophilum [TaxId: 35806]}	111
d2zxya_	0.9626769704592364	0.8927763837689916	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Aquifex aeolicus [TaxId: 63363]}	86
d5xdha_	0.9617618840299278	0.9174082778701119	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Candidatus jettenia [TaxId: 247490]}	86
d5mxza_	0.9643942692208463	0.919621357384881	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Candidatus kuenenia [TaxId: 174633]}	82
d4aana1	0.9578596652476781	0.6020345073766741	1	1	24	10336	(A:24-188)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Geobacter sulfurreducens [TaxId: 243231]}	165
d4aana2	0.9638379611713107	0.887378253638599	1	1	24	10336	(A:189-346)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Geobacter sulfurreducens [TaxId: 243231]}	158
d3cu4a_	0.9634832140092879	0.8852250279358332	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	79
d2d0sa_	0.954110632739938	0.7368178804765178	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Hydrogenophilus thermoluteolus [TaxId: 297]}	79
d1umma_	0.9640173503611972	0.8724641284313553	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Methylobacterium extorquens}	149
d1w2la_	0.9634771671826625	0.9509355669475446	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	97
d6k7ca_	0.9623121452528379	0.870984645351219	1	1	24	10336	(A:)	a.3.1.0	a	a.3	a.3.1	a.3.1.0	automated matches {Shewanella violacea [TaxId: 60217]}	76
d1lfba_	0.7579234171801543	0.09492720463496683	1	1	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Hepatocyte nuclear factor 1a (LFB1/HNF1) {Rat (Rattus rattus) [TaxId: 10117]}	78
d1mija_	0.6490152031060679	0.01105606124696037	0	0	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Homeo-prospero domain of Prospero protein {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	152
d1x58a1	0.7834204903958771	0.2029127775725843	1	1	77	10279	(A:8-56)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Hypothetical protein 4930532d21rik {Mouse (Mus musculus) [TaxId: 10090]}	49
d1bw5a_	0.7076620723376243	0.0817806193500706	1	1	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Insulin gene enhancer protein isl-1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	66
d1x2ma1	0.7856706966542554	0.09607441870496608	1	1	77	10279	(A:8-58)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Lag1 longevity assurance homolog 6, LASS6 {Mouse (Mus musculus) [TaxId: 10090]}	51
d1k61a_	0.7442288716245327	0.10386754019695998	1	1	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	mat alpha2 Homeodomain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	60
d1f43a_	0.7405737078370603	0.06001087565273092	1	1	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Mating type protein A1 Homeodomain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	61
d1pufb_	0.7351137042741284	0.11815672398142771	1	1	77	10279	(B:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	pbx1 {Human (Homo sapiens) [TaxId: 9606]}	73
d1x41a1	0.7540484129160071	0.22186836401824575	1	1	77	10279	(A:8-54)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Transcriptional adaptor 2-like, TADA2L, isoform b {Human (Homo sapiens) [TaxId: 9606]}	47
d1wh7a1	0.8343533594530773	0.15348055773701777	1	1	77	10279	(A:8-74)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	ZF-HD homeobox protein At4g24660 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	67
d3nara_	0.7534230046633977	0.06975857650278838	1	1	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Zinc fingers and homeoboxes protein 1, ZHX1 {Human (Homo sapiens) [TaxId: 9606]}	70
d2djoa1	0.7268077772990702	0.08294126142604104	1	1	77	10279	(A:8-83)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	Zinc fingers and homeoboxes protein 1, ZHX1 {Human (Homo sapiens) [TaxId: 9606]}	76
d3a02a_	0.735668359269877	0.11076091244745438	1	1	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	51
d2mw8a_	0.8013368575193656	0.10261633355240148	1	1	77	10279	(A:)	a.4.1.1	a	a.4	a.4.1	a.4.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d1gdta1	0.5709235849218567	0.07159546075735423	0	1	85	10279	(A:141-183)	a.4.1.2	a	a.4	a.4.1	a.4.1.2	gamma,delta resolvase (C-terminal domain) {Escherichia coli [TaxId: 562]}	43
d1ijwc_	0.602979804627367	0.09902798109053011	1	1	85	10279	(C:)	a.4.1.2	a	a.4	a.4.1	a.4.1.2	HIN recombinase (DNA-binding domain) {Synthetic}	47
d2ezla_	0.3839810464510739	0.006549839996284487	0	0	85	10279	(A:)	a.4.1.2	a	a.4	a.4.1	a.4.1.2	Ibeta subdomain of the mu end DNA-binding domain of phage mu transposase {Bacteriophage Mu [TaxId: 10677]}	99
d2ezia_	0.44806658921959686	0.009641740764731926	0	1	85	10279	(A:)	a.4.1.2	a	a.4	a.4.1	a.4.1.2	Transposase {Bacteriophage Mu [TaxId: 10677]}	75
d1tc3c_	0.6285968536650968	0.12234901871588882	1	1	85	10279	(C:)	a.4.1.2	a	a.4	a.4.1	a.4.1.2	Transposase tc3a1-65 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	51
d1u78a2	0.6972845836456969	0.17849526978047686	1	1	85	10279	(A:55-104)	a.4.1.2	a	a.4	a.4.1	a.4.1.2	Transposase tc3a1-65 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	50
d1ug2a1	0.6804274661008495	0.045847567425001526	1	1	79	10279	(A:1-89)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	2610100b20rik gene product {Mouse (Mus musculus) [TaxId: 10090]}	89
d1gvda_	0.7757828730322731	0.08432009169956839	1	1	79	10279	(A:)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	c-Myb, DNA-binding domain {Mouse (Mus musculus) [TaxId: 10090]}	52
d2cqqa1	0.7236081675678938	0.14191133715724888	1	1	79	10279	(A:8-66)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	DnaJ homolog subfamily C member 1 {Human (Homo sapiens) [TaxId: 9606]}	59
d2cqra1	0.7053270709237588	0.09852845524574651	1	1	79	10279	(A:8-66)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	DnaJ homolog subfamily C member 1 {Human (Homo sapiens) [TaxId: 9606]}	59
d1wgxa1	0.6859013276423236	0.09627842135827581	1	1	79	10279	(A:8-67)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	Hypothetical protein C14orf106 (KIAA1903) {Human (Homo sapiens) [TaxId: 9606]}	60
d2crga1	0.7277268019718216	0.10536132301144625	1	1	79	10279	(A:8-64)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	Metastasis associated protein MTA3 {Mouse (Mus musculus) [TaxId: 10090]}	57
d2cjja1	0.6667477381068198	0.09543440828025503	1	1	79	10279	(A:8-70)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	Radialis {Garden snapdragon (Antirrhinum majus) [TaxId: 4151]}	63
d1fexa_	0.7721642133833143	0.2507237662290525	1	1	79	10279	(A:)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	Rap1 {Human (Homo sapiens) [TaxId: 9606]}	59
d2uxnb1	0.7489671088036196	0.16076283645101866	1	1	79	10279	(B:376-440)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	REST corepressor 1, CoREST {Human (Homo sapiens) [TaxId: 9606]}	65
d1ofcx1	0.7025753625740572	0.12799546694851588	1	1	79	10279	(X:799-850)	a.4.1.3	a	a.4	a.4.1	a.4.1.3	SANT domain of the nucleosome remodeling ATPase ISWI {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	52
