sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1uc3a_	0.2846631602506714	0.00015279188504006892	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Lamprey globin {Lamprey (Lampetra fluviatilis) [TaxId: 7748]}	149
d3lhba_	0.4134120411817368	0.00018765237109746673	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Lamprey globin {Sea lamprey (Petromyzon marinus) [TaxId: 7757]}	149
d1bina_	0.3911761414503133	0.00018417552586327444	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Leghemoglobin {Soybean (Glycine max), isoform A [TaxId: 3847]}	143
d2lh1a_	0.37065801253357206	0.00017137162348418642	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Leghemoglobin {Yellow lupine (Lupinus luteus) [TaxId: 3873]}	153
d1emya_	0.44398500447627576	0.00019409862228316106	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Asian elephant (Elephas maximus) [TaxId: 9783]}	153
d1mbsa_	0.41758989853774997	0.0001866093041637225	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Common seal (Phoca vitulina) [TaxId: 9720]}	153
d3vm9a_	0.39683303491495076	0.0001788062099227209	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Horse (Equus caballus) [TaxId: 9796]}	153
d3rgka_	0.3857094897045658	0.00017978439503198772	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Human (Homo sapiens) [TaxId: 9606]}	149
d1lhsa_	0.47154021187705164	0.0002076822341019634	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Loggerhead sea turtle (Caretta caretta) [TaxId: 8467]}	153
d1mwca_	0.3652659653834677	0.00017372835484604998	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Pig (Sus scrofa) [TaxId: 9823]}	153
d1mbaa_	0.36785101462250075	0.00017239498706923776	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Slug sea hare (Aplysia limacina) [TaxId: 6502]}	146
d5ycea_	0.4021896448821248	0.00018408030829133957	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Sperm whale (Physeter catodon) [TaxId: 9755]}	151
d5ojca_	0.2534280811698001	0.0001473937824914065	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Myoglobin {Sperm whale (Physeter catodon) [TaxId: 9755]}	154
d4mpma_	0.40053342285884813	0.0001804493685339953	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Neuroglobin {Human (Homo sapiens) [TaxId: 9606]}	147
d1q1fa_	0.37939980602805135	0.0001743309938418389	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Neuroglobin {Mouse (Mus musculus) [TaxId: 10090]}	148
d2gnwa_	0.36803752611160845	0.0001724632112660685	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Non-symbiotic plant hemoglobin {Rice (Oryza sativa) [TaxId: 4530]}	165
d1h97a_	0.6669632199343479	0.0003606253565898757	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	Trematode hemoglobin/myoglobin {Paramphistomum epiclitum [TaxId: 54403]}	147
d6iyha_	0.26134362876753214	0.00014759792052049947	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Acipenser persicus [TaxId: 61968]}	142
d5vlxa_	0.33466689048045356	0.00016179535500358312	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Amphitrite ornata [TaxId: 129555]}	137
d6hita_	0.5434161444344972	0.00024014562675549926	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Atlantic cod (Gadus morhua) [TaxId: 8049]}	142
d6hitb_	0.7851686063861534	0.000691941332402825	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Atlantic cod (Gadus morhua) [TaxId: 8049]}	145
d2oifa_	0.6313563115487915	0.00031593638723700684	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Barley (Hordeum vulgare) [TaxId: 4513]}	153
d3bcqa_	0.4868080423754103	0.00020932345209763824	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Brycon cephalus [TaxId: 126311]}	142
d3bcqb_	0.28418942106833783	0.00015160671448104788	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Brycon cephalus [TaxId: 126311]}	146
d3cy5a_	0.40741010146225004	0.0001857401208206741	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Buffalo (Bubalus bubalis) [TaxId: 89462]}	141
d3gdja_	0.4719766487615637	0.0002051208982295026	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	141
d3gdjb_	0.7536518949567294	0.0006261270874286914	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	146
d3gqpa_	0.6397884959713519	0.00032618719982847974	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Cat (Felis catus) [TaxId: 9685]}	141
d3gqpb_	0.6042394061474188	0.0003047782953694515	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Cat (Felis catus) [TaxId: 9685]}	145
d3mjpa_	0.19458370635631153	0.00013848044399190397	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Coturnix japonica [TaxId: 93934]}	141
d6ii1a_	0.7868901074306177	0.0006264123309446247	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Cow (Bos taurus) [TaxId: 9913]}	137
d2r80a_	0.38444867203819755	0.00017459733363698766	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Domestic pigeon (Columba livia) [TaxId: 8932]}	141
d2r80b_	0.589337138167711	0.00028281549331102865	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Domestic pigeon (Columba livia) [TaxId: 8932]}	146
d3wtga_	0.30202737988660106	0.00015466366277986352	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Dromaius novaehollandiae [TaxId: 8790]}	138
d3wtgb_	0.30579304685168607	0.0001574539988035358	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Dromaius novaehollandiae [TaxId: 8790]}	146
d3eoka_	0.18628954043569085	0.00013491123357749232	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Duck (Anas platyrhynchos) [TaxId: 8839]}	141
d4esaa_	0.7837007609668756	0.0014435306008862816	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Eleginops maclovinus [TaxId: 56733]}	142
d4esab_	0.518772381378693	0.0002293510327427248	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Eleginops maclovinus [TaxId: 56733]}	144
d3zhwa_	0.35080572963294543	0.00017063845874377544	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Escherichia coli [TaxId: 562]}	154
d4wchd_	0.5825387943897344	0.00026817558938524986	0	0	8	33510	(D:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Glossoscolex paulistus [TaxId: 1046353]}	140
d3d1aa_	0.46862876753207994	0.00020632173602406305	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Goat (Capra hircus) [TaxId: 9925]}	141
d3d1ab_	0.21249626977021785	0.00013863869301549792	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Goat (Capra hircus) [TaxId: 9925]}	145
d3hyua_	0.253957773798866	0.00015251015541734248	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Guinea pig (Cavia porcellus) [TaxId: 10141]}	141
d3hyub_	0.38554908982393316	0.0001751104491245886	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Guinea pig (Cavia porcellus) [TaxId: 10141]}	146
d4yu3a_	0.1382068785437183	0.00013117917352538822	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Helogale parvula [TaxId: 210647]}	141
d4yu3b_	0.40614182333631754	0.000181802240282865	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Helogale parvula [TaxId: 210647]}	146
d3mkba_	0.4888801850193972	0.0002193927595951657	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Isurus oxyrinchus [TaxId: 57983]}	140
d3mkbb_	0.40766935243210983	0.00018123744487504408	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Isurus oxyrinchus [TaxId: 57983]}	136
d2r50a_	0.718897344076395	0.000421252672889221	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Maize (Zea mays) [TaxId: 76912]}	155
d3vrfa_	0.41318076693524325	0.00018475519362500705	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Mammuthus primigenius [TaxId: 37349]}	141
d3vrfb_	0.1627219486720382	0.000137003233406256	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Mammuthus primigenius [TaxId: 37349]}	146
d3hrwa_	0.38506602506714416	0.0001746553802388752	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	141
d3hf4a_	0.35452663384064453	0.0001666525579149727	0	0	8	33510	(A:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	141
d3hf4b_	0.6119274097284393	0.0003006627785950019	0	0	8	33510	(B:)	a.1.1.2	a	a.1	a.1.1	a.1.1.2	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	145
